Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,47.0,50.0,45.005001068115234,46.05500030517578,46.05500030517578,893436
2021-03-19,47.0,47.0,45.5,46.0,46.0,195758
2021-03-22,46.5,46.5,45.5,46.0,46.0,31750
2021-03-23,45.0099983215332,45.5,45.0099983215332,45.040000915527344,45.040000915527344,27733
2021-03-24,45.119998931884766,46.900001525878906,45.119998931884766,46.900001525878906,46.900001525878906,56285
2021-03-25,46.0,46.900001525878906,46.0,46.0,46.0,6447
2021-03-26,46.0,46.5,46.0,46.0,46.0,34184
2021-03-29,46.0,46.5,46.0,46.0,46.0,14095
2021-03-30,46.0,46.0,46.0,46.0,46.0,4214
2021-03-31,46.0,46.5,42.0,46.5,46.5,1071
2021-04-06,48.0,48.0,45.0,47.45000076293945,47.45000076293945,123616
2021-04-07,50.0,50.0,46.2400016784668,47.0,47.0,35913
2021-04-08,49.900001525878906,49.900001525878906,46.525001525878906,47.0,47.0,10010
2021-04-09,47.0,47.0,46.0,46.5,46.5,7337
2021-04-12,46.900001525878906,47.0,46.0,46.0,46.0,31498
2021-04-13,46.994998931884766,46.994998931884766,46.0,46.880001068115234,46.880001068115234,19357
2021-04-14,47.0,51.5,46.0,48.0,48.0,101417
2021-04-15,49.89500045776367,49.89500045776367,46.0,46.005001068115234,46.005001068115234,8910
2021-04-16,49.89500045776367,50.0,47.005001068115234,48.79999923706055,48.79999923706055,27161
2021-04-19,47.04999923706055,48.79999923706055,47.0,47.5,47.5,1395
2021-04-20,47.0,47.0,46.70000076293945,46.70000076293945,46.70000076293945,2818
2021-04-21,49.79999923706055,49.79999923706055,46.01499938964844,48.900001525878906,48.900001525878906,14217
2021-04-22,48.79999923706055,48.900001525878906,47.150001525878906,48.900001525878906,48.900001525878906,8813
2021-04-23,48.900001525878906,49.880001068115234,48.04499816894531,49.79999923706055,49.79999923706055,8520
2021-04-26,49.599998474121094,49.900001525878906,49.0,49.0,49.0,976
2021-04-27,48.0,49.0,48.0,48.0,48.0,2099
2021-04-28,48.0,48.0,48.0,48.0,48.0,476
2021-04-29,48.0,49.900001525878906,48.0,49.025001525878906,49.025001525878906,28740
2021-04-30,49.0,49.0,44.5,46.0,46.0,13625
2021-05-03,48.0,48.0,46.0,47.0,47.0,1380
2021-05-04,46.0,46.0,43.0,45.0,45.0,3052
2021-05-05,45.0,46.994998931884766,42.01499938964844,46.994998931884766,46.994998931884766,6557
2021-05-06,46.9900016784668,46.9900016784668,42.20500183105469,43.0,43.0,911
2021-05-07,42.65999984741211,43.900001525878906,42.29999923706055,43.599998474121094,43.599998474121094,4901
2021-05-10,43.900001525878906,44.0,42.20000076293945,42.20000076293945,42.20000076293945,3182
2021-05-11,44.0,44.0,40.005001068115234,40.005001068115234,40.005001068115234,1282
2021-05-12,41.0,43.994998931884766,39.0,39.0,39.0,300
2021-05-14,39.0,40.0,39.0,40.0,40.0,290
2021-05-18,40.005001068115234,40.005001068115234,39.0,40.0,40.0,1366
2021-05-19,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,141
2021-05-20,43.0,44.0,43.0,43.0,43.0,95
2021-05-21,45.994998931884766,49.900001525878906,42.505001068115234,49.900001525878906,49.900001525878906,14618
2021-05-25,49.900001525878906,49.900001525878906,45.005001068115234,47.400001525878906,47.400001525878906,7377
2021-05-26,47.5,47.5,45.0099983215332,45.02000045776367,45.02000045776367,1608
2021-05-27,46.0,46.5,45.099998474121094,45.099998474121094,45.099998474121094,172
2021-05-28,49.0,49.0,45.29999923706055,45.29999923706055,45.29999923706055,4357
2021-05-31,45.599998474121094,45.60499954223633,43.119998931884766,43.119998931884766,43.119998931884766,22237
2021-06-01,44.89500045776367,44.89500045776367,44.89500045776367,44.89500045776367,44.89500045776367,15
2021-06-02,45.0,45.0,40.400001525878906,40.86000061035156,40.86000061035156,18291
2021-06-03,41.5,41.5,40.0,40.099998474121094,40.099998474121094,3672
2021-06-04,41.25,41.5,40.0,40.029998779296875,40.029998779296875,12509
2021-06-07,45.939998626708984,45.959999084472656,41.29999923706055,43.0,43.0,4743
2021-06-08,45.0,45.0,42.0,42.0,42.0,1021
2021-06-09,43.994998931884766,43.994998931884766,43.0,43.0,43.0,84
