Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,176.50999450683594,178.08999633789062,174.1199951171875,177.6300048828125,176.42593383789062,3463100
2021-01-05,176.8000030517578,181.97000122070312,176.42999267578125,180.3699951171875,179.14735412597656,4843300
2021-01-06,180.3300018310547,189.47000122070312,180.11000061035156,188.9199981689453,187.639404296875,5610100
2021-01-07,189.2100067138672,192.35000610351562,189.1699981689453,191.10000610351562,189.8046417236328,4226700
2021-01-08,191.5800018310547,193.8800048828125,190.80999755859375,193.60000610351562,192.28768920898438,3321500
2021-01-11,193.0399932861328,199.5,192.19000244140625,195.27999877929688,193.956298828125,7219100
2021-01-12,196.1699981689453,199.2899932861328,195.64999389648438,199.10000610351562,197.7504119873047,3866700
2021-01-13,198.52000427246094,199.9600067138672,195.27999877929688,196.82000732421875,195.48585510253906,4098200
2021-01-14,196.99000549316406,199.39999389648438,196.89999389648438,198.00999450683594,196.66778564453125,3321200
2021-01-15,197.64999389648438,198.85000610351562,194.00999450683594,194.8000030517578,193.47955322265625,4289900
2021-01-19,194.4199981689453,194.75,187.1999969482422,188.16000366210938,186.8845672607422,5347800
2021-01-20,188.5,188.6999969482422,184.5399932861328,188.3000030517578,187.0236053466797,3443200
2021-01-21,190.10000610351562,194.08999633789062,189.0,191.27000427246094,189.97348022460938,4585100
2021-01-22,190.89999389648438,192.3800048828125,189.47999572753906,191.91000366210938,190.60914611816406,3257100
2021-01-25,191.55999755859375,193.11000061035156,189.22999572753906,190.14999389648438,188.86106872558594,3423900
2021-01-26,190.11000061035156,190.55999755859375,186.6699981689453,187.6999969482422,186.4276885986328,3463600
2021-01-27,187.61000061035156,187.6999969482422,176.82000732421875,178.27999877929688,177.071533203125,6985900
2021-01-28,177.92999267578125,185.4199981689453,177.75999450683594,183.5800018310547,182.3356170654297,3965200
2021-01-29,182.1199951171875,183.5,180.25999450683594,181.1699981689453,179.9419403076172,3612300
2021-02-01,182.17999267578125,185.0,179.67999267578125,183.57000732421875,182.32568359375,2637300
2021-02-02,185.5,189.0399932861328,185.17999267578125,185.58999633789062,184.33197021484375,2920500
2021-02-03,185.19000244140625,186.92999267578125,183.6999969482422,185.11000061035156,183.855224609375,2135400
2021-02-04,185.8699951171875,188.74000549316406,184.5500030517578,188.58999633789062,187.3116455078125,2309500
2021-02-05,189.49000549316406,190.3300018310547,187.88999938964844,188.86000061035156,187.57981872558594,2218900
2021-02-08,192.33999633789062,194.47999572753906,190.49000549316406,193.9499969482422,192.6352996826172,3076400
2021-02-09,194.1300048828125,196.25,193.88999938964844,194.2899932861328,192.97299194335938,2868600
2021-02-10,193.88999938964844,194.4499969482422,190.1199951171875,192.44000244140625,191.13555908203125,2713500
2021-02-11,192.0399932861328,193.1699981689453,190.33999633789062,190.41000366210938,189.11932373046875,1862300
2021-02-12,191.0500030517578,191.8699951171875,190.1999969482422,191.42999267578125,190.13238525390625,1821500
2021-02-16,191.13999938964844,192.5800018310547,190.14999389648438,190.58999633789062,189.972900390625,2500300
2021-02-17,189.1999969482422,194.22000122070312,189.10000610351562,193.60000610351562,192.97317504882812,3459300
2021-02-18,188.27000427246094,191.55999755859375,188.0,191.41000366210938,190.79025268554688,2983500
2021-02-19,191.9499969482422,192.4499969482422,188.36000061035156,188.82000732421875,188.20864868164062,3120100
2021-02-22,188.1199951171875,190.41000366210938,187.6199951171875,188.99000549316406,188.3780975341797,2152600
2021-02-23,188.08999633789062,188.72999572753906,184.11000061035156,186.36000061035156,185.75660705566406,2828100
2021-02-24,186.02000427246094,187.72999572753906,184.3000030517578,187.0800018310547,186.47427368164062,3738400
2021-02-25,188.52000427246094,190.3000030517578,184.5800018310547,185.0800018310547,184.4807586669922,4355600
2021-02-26,186.14999389648438,186.8300018310547,182.17999267578125,183.44000244140625,182.8460693359375,4340400
2021-03-01,185.9499969482422,187.5800018310547,184.85000610351562,186.08999633789062,185.4874725341797,3683500
2021-03-02,188.00999450683594,193.5800018310547,172.1699981689453,173.49000549316406,172.92828369140625,22090500
2021-03-03,175.0,176.8699951171875,172.58999633789062,173.61000061035156,173.04788208007812,8285300
2021-03-04,172.3699951171875,174.61000061035156,166.8300018310547,169.82000732421875,169.27017211914062,7111700
2021-03-05,170.27999877929688,174.97999572753906,167.0500030517578,172.61000061035156,172.05113220214844,6008100
2021-03-08,175.27000427246094,178.47000122070312,173.60000610351562,176.8699951171875,176.29733276367188,4558600
2021-03-09,178.32000732421875,180.74000549316406,177.1999969482422,179.17999267578125,178.599853515625,3752400
2021-03-10,179.97000122070312,181.6300048828125,178.08999633789062,178.5800018310547,178.00180053710938,3314800
2021-03-11,179.14999389648438,180.08999633789062,177.39999389648438,179.32000732421875,178.73941040039062,3045200
2021-03-12,179.89999389648438,180.35000610351562,178.55999755859375,180.00999450683594,179.42715454101562,2441900
2021-03-15,180.44000244140625,181.7899932861328,178.57000732421875,181.10000610351562,180.51364135742188,3453100
2021-03-16,179.9600067138672,180.69000244140625,178.1199951171875,180.2100067138672,179.62652587890625,3437300
2021-03-17,179.50999450683594,179.66000366210938,177.8699951171875,178.39999389648438,177.82237243652344,2929300
2021-03-18,177.24000549316406,181.14999389648438,176.67999267578125,179.61000061035156,179.02845764160156,2859300
2021-03-19,179.88999938964844,188.3000030517578,179.6300048828125,187.5500030517578,186.94276428222656,7745200
2021-03-22,187.10000610351562,190.3800048828125,186.74000549316406,188.0399932861328,187.43116760253906,3952200
