Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.130001068115234,51.0,47.880001068115234,48.939998626708984,48.939998626708984,528600
2021-01-05,48.599998474121094,50.77000045776367,48.0,50.65999984741211,50.65999984741211,363900
2021-01-06,51.9900016784668,57.040000915527344,51.9900016784668,56.83000183105469,56.83000183105469,727900
2021-01-07,57.400001525878906,58.34000015258789,53.45000076293945,54.56999969482422,54.56999969482422,882100
2021-01-08,55.0,55.54999923706055,52.0,53.52000045776367,53.52000045776367,639300
2021-01-11,52.130001068115234,54.63999938964844,51.540000915527344,52.529998779296875,52.529998779296875,603000
2021-01-12,53.22999954223633,53.459999084472656,52.0,53.439998626708984,53.439998626708984,670800
2021-01-13,53.18000030517578,55.25,51.65999984741211,54.06999969482422,54.06999969482422,484100
2021-01-14,54.290000915527344,59.209999084472656,54.290000915527344,58.79999923706055,58.79999923706055,755200
2021-01-15,58.33000183105469,58.70000076293945,55.779998779296875,57.27000045776367,57.27000045776367,662400
2021-01-19,58.68000030517578,62.0,58.68000030517578,61.75,61.75,788200
2021-01-20,62.290000915527344,64.43000030517578,62.290000915527344,63.90999984741211,63.90999984741211,754000
2021-01-21,64.54000091552734,66.0,63.290000915527344,64.38999938964844,64.38999938964844,658900
2021-01-22,63.709999084472656,64.52999877929688,61.27000045776367,64.41000366210938,64.41000366210938,724600
2021-01-25,63.959999084472656,72.97000122070312,63.959999084472656,71.55999755859375,71.55999755859375,2439000
2021-01-26,72.19999694824219,72.98999786376953,66.45999908447266,69.73999786376953,69.73999786376953,987600
2021-01-27,68.55999755859375,75.0,67.5,72.69000244140625,72.69000244140625,1214100
2021-01-28,72.87000274658203,74.30999755859375,68.81999969482422,71.02999877929688,71.02999877929688,926900
2021-01-29,71.02999877929688,73.91000366210938,69.3499984741211,73.47000122070312,73.47000122070312,944000
2021-02-01,74.30000305175781,76.0999984741211,68.87999725341797,70.0999984741211,70.0999984741211,716800
2021-02-02,72.12999725341797,72.5,67.37999725341797,69.73999786376953,69.73999786376953,666800
2021-02-03,70.5199966430664,71.43000030517578,69.38999938964844,70.86000061035156,70.86000061035156,353100
2021-02-04,71.58000183105469,74.20999908447266,70.83000183105469,73.27999877929688,73.27999877929688,358200
2021-02-05,74.0999984741211,74.63999938964844,72.18000030517578,74.5999984741211,74.5999984741211,414100
2021-02-08,75.22000122070312,78.45999908447266,75.18000030517578,77.61000061035156,77.61000061035156,404700
2021-02-09,77.61000061035156,78.5999984741211,76.0999984741211,77.51000213623047,77.51000213623047,606300
2021-02-10,78.20999908447266,79.02999877929688,75.43000030517578,76.87000274658203,76.87000274658203,291200
2021-02-11,77.54000091552734,78.70999908447266,75.54000091552734,76.26000213623047,76.26000213623047,314400
2021-02-12,72.9800033569336,74.25,70.97000122070312,72.2699966430664,72.2699966430664,508700
2021-02-16,71.30000305175781,72.13999938964844,68.4000015258789,70.31999969482422,70.31999969482422,884400
2021-02-17,70.20999908447266,71.86000061035156,68.41999816894531,69.38999938964844,69.38999938964844,513400
2021-02-18,69.0,70.70999908447266,67.5199966430664,70.12000274658203,70.12000274658203,320500
2021-02-19,70.75,70.86000061035156,67.63999938964844,68.1500015258789,68.1500015258789,464300
2021-02-22,68.33999633789062,70.83999633789062,68.0,69.04000091552734,69.04000091552734,569000
2021-02-23,67.81999969482422,70.72000122070312,64.5999984741211,70.68000030517578,70.68000030517578,484600
2021-02-24,72.25,75.20999908447266,70.72000122070312,75.12000274658203,75.12000274658203,498200
2021-02-25,75.4800033569336,75.93000030517578,69.54000091552734,69.77999877929688,69.77999877929688,591700
2021-02-26,70.69000244140625,71.30999755859375,67.19000244140625,69.25,69.25,535300
2021-03-01,70.62000274658203,74.4000015258789,70.5999984741211,73.88999938964844,73.88999938964844,311700
2021-03-02,73.80999755859375,74.69999694824219,70.83999633789062,71.16999816894531,71.16999816894531,239000
2021-03-03,71.33000183105469,74.08000183105469,70.80999755859375,73.38999938964844,73.38999938964844,226500
2021-03-04,73.44999694824219,75.73999786376953,70.06999969482422,74.4800033569336,74.4800033569336,443600
2021-03-05,76.01000213623047,76.70999908447266,70.75,75.58000183105469,75.58000183105469,473400
